ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
831,50.0,0.8285867507907612,3.631441548046754,4.382693235899669,181.57207740233767,17.2352
832,155.0,0.49907633739184676,4.962201576275836,9.942770683555356,769.1412443227547,17.2352
833,77.0,0.6826011896714177,4.090288551982444,5.992208355147136,314.9522185026481,17.2352
834,105.0,0.6181063492407601,4.545182391941164,7.353398646566496,477.2441511538221,17.2352
835,91.0,0.5939926929768897,4.147976727404388,6.983211706891774,377.46588219379936,17.2352
836,41.0,0.9441485481870344,3.510242796940726,3.7178924902030905,143.91995467456977,17.2352
837,42.0,0.7740995518655659,3.2169781924142056,4.155768059368264,135.11308408139666,17.2352
838,57.0,0.8357140614434624,3.893958747017607,4.65943906734306,221.95564858000358,17.2352
839,85.0,0.5750131893146948,3.944331697742954,6.859549956486806,335.2681943081511,17.2352
840,45.0,0.6674641226615021,3.0920412838813442,4.632520578861798,139.1418577746605,17.2352
841,101.0,0.3893676111453342,3.5380638149586714,9.086692661855903,357.3444453108258,17.2352
842,43.0,0.6135537267459105,2.897914651591666,4.723163637129651,124.61033001844163,17.2352
843,50.0,0.6271374540621367,3.1593041292673214,5.037658186102051,157.96520646336603,17.2352
844,53.0,0.8906036633223712,3.8761916087148713,4.352319408001143,205.43815526188817,17.2352
845,118.0,0.6966185317762001,5.115211309071972,7.342915922764046,603.5949344704928,17.2352
846,106.0,0.7710531165594527,5.100586824671435,6.615091379736547,540.6622034151721,17.2352
847,68.0,0.9445270998210483,4.521543688567543,4.78709789208187,307.46497082259293,17.2352
848,47.0,0.7866109850108814,3.4304729260201805,4.361079353567285,161.23222752294848,17.2352
849,88.0,0.48238479001212636,3.6758958893429705,7.620256619721705,323.4788382621814,17.2352
850,72.0,0.7952324843764644,4.269120053897505,5.3683924358860775,307.3766438806204,17.2352
851,65.0,0.6870047035823111,3.770175763187431,5.487845634139418,245.061424607183,17.2352
852,29.0,0.8441078410500201,2.7914061427052923,3.306930710693255,80.95077813845347,17.2352
853,89.0,0.5803136975913357,4.0546323194312155,6.986966422230721,360.8622764293782,17.2352
854,335.0,0.5549529338305574,7.69264237721106,13.861792430058289,2577.035196365705,17.2352
855,56.0,0.649128024665038,3.401607941605099,5.240272815767569,190.49004472988554,17.2352
856,152.0,0.35177246908715176,4.125511301506007,11.727783337370584,627.077717828913,17.2352
857,65.0,0.4295935940890897,2.981334050821199,6.939894104200554,193.78671330337795,17.2352
858,189.0,0.7696388731755582,6.804550840523724,8.841225511970174,1286.0601088589838,17.2352
859,69.0,0.9926116074682312,4.669165670444413,4.703920078421863,322.17243126066444,17.2352
860,110.0,0.3387485646043022,3.4439761722249136,10.166762407533385,378.8373789447405,17.2352
861,47.0,0.9411866634368826,3.752423740286524,3.9869070462430822,176.36391579346665,17.2352
862,18.0,0.9739681302328305,2.3622925992050456,2.425431105882624,42.52126678569082,17.2352
863,99.0,0.7982068508678317,5.015340073537914,6.283258616591806,496.51866728025345,17.2352
864,54.0,0.7933764074655655,3.692849294773416,4.654599330184514,199.41386191776448,17.2352
865,71.0,0.8992904422301549,4.50821092232651,5.013075543365696,320.0829754851822,17.2352
866,90.0,0.809217268437235,4.814807067295561,5.949955908125816,433.3326360566005,17.2352
867,112.0,0.4739593742927607,4.110594470697561,8.672883571152834,460.3865807181268,17.2352
868,197.0,0.6090009930965958,6.179696938303965,10.147269065822002,1217.400296845881,17.2352
869,53.0,0.600126903379755,3.1818854936128593,5.302021082030029,168.63993116148154,17.2352
870,141.0,0.5312228864377915,4.882845790044325,9.191708254113646,688.4812563962498,17.2352
871,51.0,0.7772932644630882,3.552242482950215,4.570015778284031,181.16436663046096,17.2352
872,96.0,0.7983133876919674,4.93909507736202,6.186912500166904,474.1531274267539,17.2352
873,68.0,0.8306649027516557,4.240259643502853,5.104657280519008,288.337655758194,17.2352
874,69.0,0.6579810372406362,3.801511405505184,5.777539458352049,262.30428697985775,17.2352
875,38.0,0.9703500041486789,3.4259503756479397,3.5306336486839536,130.18611427462173,17.2352
876,59.0,0.5848571822231616,3.314179168863144,5.666646951765681,195.53657096292554,17.2352
877,97.0,0.9430704065996696,5.3961372737765,5.721881670778736,523.4253155563204,17.2352
878,25.0,1.0359491713438846,2.871205595314729,2.7715699522111286,71.78013988286823,17.2352
879,87.0,0.690403933378814,4.372565445885824,6.333343763681405,380.4131937920667,17.2352
880,86.0,0.7706971536710238,4.593208573642043,5.959809961362176,395.0159373332157,17.2352
881,63.0,0.7250968598370301,3.813233068197877,5.258929226441449,240.23368329646624,17.2352
882,52.0,0.870469231509638,3.7958011044353843,4.360637880160795,197.38165743064,17.2352
883,73.0,0.860179200544338,4.470755939421661,5.197470406855316,326.36518357778124,17.2352
884,48.0,0.8769063106027882,3.6603471830206793,4.174159928789365,175.6966647849926,17.2352
885,63.0,0.9620862347012422,4.392404611554459,4.565499903362029,276.7214905279309,17.2352
886,52.0,0.5692453605917737,3.0695625338005663,5.392336497234732,159.61725175762942,17.2352
887,48.0,0.6836371338403268,3.231904391633346,4.727514395653358,155.1314107984006,17.2352
888,54.0,0.6988517716992303,3.4658876362458457,4.959403090327262,187.15793235727568,17.2352
889,36.0,0.5255154299289431,2.4539688752684454,4.669641908707144,88.34287950966404,17.2352
890,82.0,0.8306004984637078,4.656162015080121,5.605778016859169,381.80528523656994,17.2352
891,106.0,0.7444241990049757,5.011736595045647,6.7323665750583,531.2440790748386,17.2352
892,29.0,0.6079295077632398,2.3689215268329717,3.896704299728705,68.69872427815618,17.2352
893,115.0,0.5270005411961081,4.392173774225795,8.334287027973609,505.09998403596643,17.2352
894,136.0,0.9561844468916204,6.43376739513222,6.728584025861551,874.9923657379819,17.2352
895,89.0,0.49222093521044097,3.734221779421542,7.586474918676584,332.34573836851723,17.2352
896,54.0,0.749571512802062,3.5894547271191977,4.788675484345759,193.83055526443667,17.2352
897,96.0,0.6892708484880234,4.589397088057935,6.6583362666870105,440.58212045356186,17.2352
898,92.0,0.5389099541081149,3.9726205062027846,7.371584948319224,365.4810865706562,17.2352
899,19.0,0.8314118466620479,2.2423839090071493,2.6970795737514104,42.60529427113584,17.2352
900,47.0,1.0123724823324678,3.8917430506730435,3.844180989300119,182.91192338163307,17.2352
901,49.0,0.9365019455745526,3.821883509165341,4.081020362238095,187.2722919491017,17.2352
902,92.0,0.9186003255877417,5.186594257114479,5.646192487245175,477.166671654532,17.2352
903,50.0,0.6587102803286642,3.237854184174374,4.915445045975057,161.89270920871868,17.2352
904,56.0,0.8333752101621882,3.8542454286833694,4.624862104949428,215.8377440062687,17.2352
905,74.0,0.8073129084322302,4.3607568517213675,5.401569584945427,322.6960070273812,17.2352
906,37.0,0.8015984222366419,3.0725881589058295,3.833076605031992,113.68576187951571,17.2352
907,135.0,0.8260528271643283,5.957936344786191,7.212536715404241,804.3214065461358,17.2352
908,130.0,0.6857187317149201,5.326841154757202,7.76825964989356,692.489350118436,17.2352
909,45.0,0.850316263440975,3.4899689521005097,4.104318713107582,157.04860284452295,17.2352
910,34.0,0.9978347237652431,3.286198769089639,3.2933297377039072,111.73075814904773,17.2352
911,56.0,0.8746997085193416,3.9486493413789034,4.514291365276692,221.1243631172186,17.2352
912,54.0,0.779544114313892,3.6605158527637798,4.6957135401959205,197.6678560492441,17.2352
913,62.0,0.7673307900106949,3.8914568658645816,5.071420196510482,241.27032568360406,17.2352
914,43.0,0.7629284975525755,3.231478048596373,4.235623730091014,138.95355608964405,17.2352
915,31.0,0.7235441644514884,2.672012178059912,3.6929496627003244,82.83237751985729,17.2352
916,91.0,0.5530301825105454,4.002397116110928,7.237212800830466,364.2181375660944,17.2352
917,36.0,0.8215448387338203,3.0682585269238234,3.7347426242159565,110.45730696925764,17.2352
918,107.0,0.5142308334127821,4.185005270244301,8.138378716946606,447.7955639161401,17.2352
919,86.0,0.6982635504031816,4.372038477408548,6.261301302186127,375.99530905713505,17.2352
920,70.0,0.8107969148586345,4.250403175944305,5.242253760530625,297.5282223161013,17.2352
921,65.0,0.9360100703831242,4.400702424964079,4.701554571055842,286.04565762266515,17.2352
922,271.0,0.6275810649223215,7.357743182587215,11.723972557231177,1993.9484024811354,17.2352
923,26.0,0.8037084556193731,2.5790573903777276,3.2089464436332107,67.05549214982092,17.2352
924,40.0,0.8573642824697405,3.3039826099481244,3.8536508663862303,132.15930439792498,17.2352
925,57.0,0.842847622991651,3.910542630358453,4.639679253621374,222.90092993043186,17.2352
926,105.0,0.5486961471815349,4.282384599341595,7.80465585796209,449.6503829308675,17.2352
927,40.0,0.8743275843675182,3.3365078382486884,3.8160843806183835,133.46031352994754,17.2352
928,77.0,0.7605933595161158,4.317642608979879,5.676676708993007,332.4584808914507,17.2352
929,62.0,0.5122360469575435,3.1794791183447035,6.207058517707625,197.12770533737162,17.2352
930,17.0,0.9398175906375787,2.255128580648856,2.399538594631924,38.337185871030556,17.2352
931,250.0,0.66291039560786,7.263107678122182,10.956394297395544,1815.7769195305457,17.2352
932,36.0,0.9726285971440468,3.3384880904410568,3.4324387543651724,120.18557125587805,17.2352
933,58.0,0.8619977864104875,3.9892581017545234,4.627921515165956,231.37696990176235,17.2352
934,94.0,0.6780131674934993,4.5041003155503665,6.64308678871425,423.3854296617344,17.2352
935,49.0,0.6060761591810367,3.074586415948268,5.0729374013041815,150.65473438146512,17.2352
936,44.0,0.4505260338070668,2.5119520664085795,5.575598029667464,110.52589092197752,17.2352
937,182.0,0.5111730401748746,5.441826960439679,10.645762848874044,990.4125068000213,17.2352
938,69.0,0.5422452702230584,3.4510201516565555,6.364315820102851,238.12039046430235,17.2352
939,247.0,0.5391667145892272,6.510810825241458,12.07569133825671,1608.1702738346398,17.2352
940,90.0,0.7167901444033106,4.531503617502833,6.321939068058849,407.8353255752549,17.2352
941,23.0,0.8650606176452312,2.5165887576497012,2.909147297099329,57.88154142594314,17.2352
942,93.0,0.8732130047445152,5.08424693443997,5.82245901837836,472.8349649029173,17.2352
943,25.0,1.02548288074674,2.8566647469291904,2.785677655436835,71.41661867322975,17.2352
944,52.0,0.603843989159892,3.161470321865614,5.235574715687843,164.39645673701196,17.2352
945,80.0,0.6359118236576826,4.024097615231556,6.328074845480097,321.9278092185245,17.2352
946,76.0,0.7091869755082821,4.142020416987001,5.8405195809164,314.7935516910121,17.2352
947,48.0,0.8220855872781615,3.5440855726904537,4.311090752028079,170.1161074891418,17.2352
948,107.0,0.561682090539385,4.373833440734111,7.787026708531696,468.00017815854994,17.2352
949,158.0,0.6563386596790771,5.745364677855886,8.75365879051698,907.7676191012299,17.2352
950,155.0,0.3992402260732751,4.438212161762114,11.116645748385936,687.9228850731276,17.2352
951,81.0,0.5245085506296232,3.6774252978572615,7.011182741335405,297.87144912643816,17.2352
952,66.0,0.6699867415260043,3.7517175569365855,5.599689254135739,247.6133587578146,17.2352
953,143.0,0.8183870751561267,6.103408853653357,7.457850983886796,872.78746607243,17.2352
954,34.0,0.8638897781085108,3.057691667930573,3.539446519005466,103.96151670963947,17.2352
955,54.0,0.6487825918768949,3.339423797727895,5.147215476400364,180.32888507730632,17.2352
956,396.0,0.7259819064062925,9.566114066216889,13.176794052031452,3788.181170221888,17.2352
957,56.0,0.6837623721414585,3.491175458176509,5.105831499973569,195.50582565788451,17.2352
958,166.0,0.6194156478297647,5.720976895946279,9.236087134690191,949.6821647270824,17.2352
959,109.0,0.4288919943053377,3.8575563827738595,8.994237323132639,420.4736457223507,17.2352
960,80.0,0.6601532025490944,4.100080884736467,6.210802081856979,328.0064707789174,17.2352
961,24.0,0.9698734552799592,2.7220006281976215,2.8065523531746743,65.32801507674291,17.2352
962,80.0,0.6412286029513112,4.040885087435405,6.301785461279915,323.27080699483236,17.2352
963,198.0,0.572508411261779,6.0068750004593845,10.492203926262922,1189.361250090958,17.2352
964,56.0,0.6943102763818312,3.518000313086238,5.06689938599085,197.00801753282934,17.2352
965,36.0,0.6009414498357041,2.624172586171059,4.366769153448312,94.47021310215811,17.2352
966,85.0,0.9623495242092238,5.102710675631665,5.302346545892081,433.7304074286916,17.2352
967,100.0,0.7997233494976307,5.0453924362442875,6.30892225344389,504.53924362442876,17.2352
968,90.0,0.49351524483083076,3.7600758406029606,7.618965938715541,338.4068256542664,17.2352
969,51.0,0.7917666693950532,3.5851617926367254,4.528053442027254,182.843251424473,17.2352
970,114.0,0.48426575823816514,4.191981624026364,8.656365957563159,477.8859051390056,17.2352
971,42.0,0.6528873189442719,2.954396808779694,4.525125121984289,124.08466596874713,17.2352
972,35.0,0.7806621879721916,2.949107869686968,3.7777004127065776,103.2187754390439,17.2352
973,62.0,0.7378151969889534,3.815879980482869,5.171864168772334,236.5845587899379,17.2352
974,67.0,0.6128113241134501,3.615146122863674,5.899280872613901,242.21479023186617,17.2352
975,63.0,0.7765342606183256,3.946168714495073,5.081770263881061,248.60862901318959,17.2352
976,210.0,0.6069611883523568,6.369644167793644,10.494318730798152,1337.6252752366654,17.2352
977,131.0,0.5243413326647043,4.675927386067564,8.91771656127982,612.5464875748509,17.2352
978,219.0,0.6368652788730111,6.663016783763365,10.462207636054767,1459.200675644177,17.2352
979,123.0,0.5527050677319878,4.651835436251559,8.416487757820377,572.1757586589417,17.2352
980,76.0,0.5227376988736078,3.5560984076463686,6.80283517968769,270.26347898112397,17.2352
981,167.0,0.4619784352536886,4.955576114359414,10.7268559226972,827.5812110980223,17.2352
982,137.0,0.6119762927545958,5.16597911928256,8.441469351745187,707.7391393417107,17.2352
983,203.0,0.6194922235963832,6.32690061044867,10.213042826782642,1284.3608239210798,17.2352
984,57.0,0.7257465404990427,3.628732702495214,5.0,206.8377640422272,17.2352
985,34.0,0.5956981128734631,2.539087306355205,4.262372586858526,86.32896841607698,17.2352
986,58.0,0.5890070229424359,3.2976100420133196,5.598592060141867,191.26138243677252,17.2352
987,45.0,0.6664213297760054,3.0896249599935723,4.636143565560909,139.03312319971076,17.2352
988,64.0,0.9127736285785315,4.312177137915541,4.7242569273511155,275.97933682659465,17.2352
989,53.0,0.6140621839942207,3.2186160669672033,5.241514867486931,170.58665154926177,17.2352
990,33.0,0.5815802724992383,2.4716494009905663,4.249885214244099,81.56443023268868,17.2352
991,222.0,0.2862385430086662,4.497442371651201,15.712217943741544,998.4322065065664,17.2352
992,49.0,0.8687818072064935,3.6811071799598416,4.237090543822714,180.37425181803223,17.2352
993,33.0,0.8799309522913514,3.0402292351110636,3.4550770457548605,100.3275647586651,17.2352
994,150.0,0.5755099901002475,5.242001327448005,9.10844540949655,786.3001991172007,17.2352
995,46.0,0.5559185954745702,2.853051296986493,5.132138626431326,131.2403596613787,17.2352
996,42.0,0.6291301279867862,2.9001465921982703,4.6097722286464435,121.80615687232734,17.2352
997,55.0,0.7214604906180667,3.5539612217933136,4.926064930802624,195.46786719863223,17.2352
998,43.0,0.6751464351291275,3.039892884906279,4.502568223329022,130.71539405097,17.2352
999,51.0,0.7092915288454129,3.393302196491409,4.784072639377264,173.05841202106186,17.2352
1000,406.0,0.3484885303750791,6.710924067716714,19.25723082046267,2724.6351714929865,17.2352
1001,64.0,0.718815916093205,3.826695388462272,5.323609707003323,244.90850486158539,17.2352
1002,67.0,0.6463353359638144,3.7127133102655065,5.744252408433022,248.7517917877889,17.2352
1003,33.0,0.517700143907814,2.3319604280932245,4.50446161843925,76.9546941270764,17.2352
1004,38.0,0.6953144934186285,2.900063471022126,4.170865843402005,110.20241189884078,17.2352
1005,95.0,0.7643493591005038,4.807649733757005,6.289859050074575,456.7267247069155,17.2352
1006,128.0,0.47164103565519067,4.383649684967212,9.29446200303069,561.1071596758031,17.2352
1007,123.0,0.5293895353845592,4.552660815268728,8.59983152474214,559.9772802780534,17.2352
1008,203.0,0.6458849103124223,6.460269740091595,10.002199520293305,1311.4347572385936,17.2352
1009,56.0,0.7442260753548283,3.6422648134241227,4.8940300992377646,203.96682955175086,17.2352
1010,33.0,0.9928914486404998,3.229482375291332,3.2526036755712293,106.57291838461394,17.2352
1011,82.0,0.9322526576298367,4.932860170556688,5.29133398567939,404.4945339856484,17.2352
1012,80.0,0.7637587540178084,4.410097160501409,5.774201784662726,352.8077728401127,17.2352
1013,219.0,0.5058465507704761,5.938223202481087,11.739178992989729,1300.4708813433579,17.2352
1014,281.0,0.5063949615813382,6.7301216071023,13.290261787135282,1891.1641715957464,17.2352
1015,126.0,0.5485047834068201,4.690299179408889,8.551063402358963,590.97769660552,17.2352
1016,51.0,0.8365685557063395,3.6851987910210457,4.405136633314557,187.94513834207336,17.2352
1017,71.0,0.6873607630632647,3.941364556128862,5.734055197686777,279.8368834851492,17.2352
1018,88.0,0.35873103311218196,3.169938772311989,8.836533446273352,278.954611963455,17.2352
1019,94.0,0.9392840468040781,5.30136203395419,5.644045645182753,498.3280311916938,17.2352
1020,110.0,0.2946391399516188,3.211934093558252,10.901247180146086,353.3127502914077,17.2352
1021,111.0,0.5829051468962783,4.53821950516494,7.785519701325382,503.7423650733083,17.2352
1022,299.0,0.5413885559365507,7.178194031703915,13.25885808444237,2146.2800154794704,17.2352
1023,194.0,0.48681677374644833,5.48287942760525,11.262716741270157,1063.6786089554184,17.2352
1024,41.0,0.6259125724870612,2.858076371982345,4.566254933377979,117.18113125127614,17.2352
1025,40.0,0.953291189319834,3.4839173926625,3.6546203633207273,139.35669570649998,17.2352
1026,85.0,0.5900009321741964,3.995405613118573,6.771863221292232,339.60947711507873,17.2352
1027,104.0,0.6163803267554132,4.517166697407359,7.328538081650717,469.78533653036544,17.2352
1028,34.0,0.9041592662114912,3.1281458287735218,3.4597287730962867,106.35695817829975,17.2352
1029,165.0,0.6661581404033224,5.915013026664514,8.87929257020457,975.9771493996449,17.2352
1030,39.0,0.8929265174754643,3.329394267397005,3.7286318663825435,129.84637642848318,17.2352
1031,67.0,0.6124624074663798,3.6141167976748823,5.900961028164448,242.1458254442171,17.2352
1032,61.0,0.6405565618068685,3.5267016691612154,5.505683462539466,215.12880181883418,17.2352
1033,114.0,0.5224674608903256,4.354187365424648,8.333891948035903,496.37735965840994,17.2352
1034,145.0,0.7996936702122174,6.075344283769979,7.597089373181791,880.9249211466469,17.2352
1035,765.0,0.4056985988574992,9.939339728716856,24.499319831784845,7603.594892468395,17.2352
1036,405.0,0.5596245508968288,8.493778957340362,15.177638192835929,3439.9804777228464,17.2352
1037,136.0,0.6897942259686869,5.464548630210249,7.921998219884071,743.1786137085938,17.2352
1038,83.0,0.6497178270494458,4.143110356859225,6.376784173637766,343.87815961931557,17.2352
1039,42.0,0.5972633366489454,2.8257428470828745,4.731150689639211,118.68119957748074,17.2352
1040,74.0,0.8458983199589772,4.463751454577297,5.276936186365486,330.31760763871995,17.2352
1041,271.0,0.7522002630176174,8.055202257511507,10.708853284890228,2182.959811785618,17.2352
1042,96.0,0.5099847621528328,3.947655809876063,7.740732866628327,378.974957748102,17.2352
1043,36.0,0.7424790545841427,2.9168790240438445,3.9285674202318988,105.00764486557838,17.2352
1044,200.0,0.7975282807668223,7.125463301136867,8.934433389980533,1425.0926602273735,17.2352
1045,41.0,0.9108671648608221,3.447819450985132,3.785205553558349,141.3605974903904,17.2352
1046,40.0,0.795463987339382,3.182477344920482,4.0007811737210535,127.29909379681929,17.2352
1047,45.0,0.7817061493692842,3.3462091677853576,4.280648387485797,150.57941255034106,17.2352
1048,140.0,0.43191652442644207,4.3872157414869735,10.157554743507253,614.2102038081763,17.2352
1049,89.0,0.4792537821626345,3.6847059991194966,7.688423412105893,327.9388339216352,17.2352
1050,68.0,0.6173434950349597,3.6554677620764133,5.921286595672978,248.57180782119607,17.2352
1051,106.0,0.6364306091358097,4.6339732848105,7.281191725053632,491.2011681899129,17.2352
1052,59.0,0.9969829517864499,4.327080108422901,4.340174624520306,255.2977263969512,17.2352
1053,52.0,0.6960856710399721,3.394361418233311,4.876355827238962,176.50679374813214,17.2352
1054,99.0,0.8142697262730436,5.065552317901279,6.220975868876501,501.48967947222667,17.2352
1055,158.0,0.3361388340976175,4.111619828695647,12.231909590968591,649.6359329339122,17.2352
1056,43.0,0.772146208225973,3.250940814791799,4.210265854003122,139.79045503604735,17.2352
1057,80.0,0.7494707441428632,4.368651483157664,5.828982008035416,349.49211865261316,17.2352
1058,82.0,0.8347485627842307,4.66777409918029,5.5918324478587165,382.75747613278384,17.2352
1059,70.0,0.7142315454328303,3.989271529426369,5.585403718074139,279.24900705984584,17.2352
1060,28.0,1.0485502133113105,3.0570229265740148,2.9154759474226504,85.59664194407242,17.2352
1061,41.0,0.9587551641322426,3.5372914969076668,3.6894627838685237,145.0289513732143,17.2352
1062,121.0,0.8512730180844936,5.726011065063939,6.726409675180848,692.8473388727366,17.2352
1063,26.0,0.8891631531415716,2.7127043653811898,3.050851079238634,70.53031349991093,17.2352
1064,194.0,0.639805751562095,6.285647159691373,9.824305493260846,1219.4155489801262,17.2352
1065,82.0,0.6436118997296639,4.098680093036974,6.368247844327522,336.09176762903184,17.2352
1066,102.0,0.8419818082727354,5.228492672188793,6.209745413519879,533.3062525632569,17.2352
1067,31.0,0.6114365735573595,2.4563011806916415,4.017262438850844,76.14533660144089,17.2352
1068,153.0,0.4294210073192214,4.573118154017086,10.649497989318299,699.6870775646141,17.2352
1069,81.0,0.7253704797988157,4.324615611142018,5.961940458814188,350.2938645025035,17.2352
1070,183.0,0.844100665736152,7.012094009023194,8.30717744181359,1283.2132036512446,17.2352
1071,228.0,0.7587163444039166,7.420483556825814,9.780313303591338,1691.8702509562856,17.2352
1072,96.0,0.8067867653574021,4.9652379129028965,6.154337336834379,476.66283963867807,17.2352
1073,106.0,0.5890566809454858,4.458169119398821,7.568319422577608,472.56592665627505,17.2352
1074,50.0,0.6775433933243782,3.283814553333228,4.846648326421037,164.19072766666142,17.2352
1075,44.0,0.9571094015065644,3.661273675238657,3.825345012258294,161.0960417105009,17.2352
1076,83.0,0.6688967022593764,4.2038154042115465,6.2847004477852,348.91667854955836,17.2352
1077,43.0,0.49072876989095787,2.5916720881155864,5.28127195128883,111.44189978897022,17.2352
1078,29.0,0.8613402656314587,2.819755403513096,3.2736834861027893,81.77290670187979,17.2352
1079,75.0,0.793034926646241,4.351127933426019,5.486678817321474,326.3345950069514,17.2352
1080,283.0,0.8701080489442427,8.85329375484926,10.174936050288839,2505.4821326223405,17.2352
1081,212.0,0.4844549608117484,5.717678053954944,11.802290236381221,1212.1477474384478,17.2352
1082,102.0,0.6441268405044339,4.573101574584462,7.099691065509919,466.4563606076151,17.2352
1083,71.0,0.8326020936179325,4.337834588083046,5.209973192877421,307.98625575389633,17.2352
1084,466.0,0.44373106422044867,8.112933920566103,18.283448184586735,3780.627206983804,17.2352
1085,94.0,0.5128275177601666,3.9171901240754865,7.638416403987576,368.21587166309575,17.2352
1086,59.0,0.7131545682241818,3.6596782395629393,5.1316760806508785,215.9210161342134,17.2352
1087,99.0,0.6409657665177119,4.494279506061893,7.01173095480397,444.9336711001274,17.2352
1088,31.0,0.9867606471697509,3.120411150478196,3.1622776601683795,96.73274566482407,17.2352
1089,30.0,0.8951533097554443,2.9237107319909352,3.2661564227357798,87.71132195972807,17.2352
1090,83.0,0.8714315702121705,4.798226606392141,5.506142731578911,398.25280833054774,17.2352
1091,57.0,0.6201868779803654,3.3544689637748633,5.40880351209408,191.20473093516722,17.2352
1092,225.0,0.7228710752590224,7.195264218952081,9.953730983597376,1618.9344492642185,17.2352
1093,77.0,0.6399179500160558,3.96034091429214,6.1888261052729865,304.9462504004948,17.2352
1094,75.0,0.3780580718402229,3.0042422732486727,7.946510065570941,225.31817049365046,17.2352
1095,65.0,0.6620406883764657,3.701042589703586,5.590355177080913,240.5677683307331,17.2352
1096,141.0,0.5772351347408236,5.0899204960126605,8.817759331815475,717.6787899377852,17.2352
1097,45.0,0.6480192216103385,3.0466689367908515,4.701510133017086,137.1001021555883,17.2352
1098,63.0,0.5909173610402391,3.4423792339042047,5.825483326203701,216.8698917359649,17.2352
1099,39.0,1.0564440294598316,3.62143432527766,3.4279471740015697,141.23593868582876,17.2352
1100,75.0,0.5192042345877699,3.5206658548253538,6.780888175191098,264.04993911190155,17.2352
1101,86.0,0.8203887246453638,4.738971868968675,5.776495613121974,407.551580731306,17.2352
1102,67.0,0.7826606739504124,4.085537689590058,5.220062570626755,273.7310252025339,17.2352
1103,175.0,0.5431903699411964,5.500727346962385,10.126702628321397,962.6272857184175,17.2352
1104,45.0,0.7537938767800879,3.2859248227212787,4.359182163640625,147.86661702245755,17.2352
1105,153.0,0.28146011154908906,3.7023647874145973,13.1541367159903,566.4618124744334,17.2352
1106,34.0,0.8396544809776787,3.014496800015933,3.590163416392308,102.49289120054172,17.2352
1107,71.0,0.6332879907609913,3.783161350842596,5.973840347574814,268.6044559098243,17.2352
1108,82.0,0.5432273286039799,3.76550124013634,6.931722764782774,308.77110169117987,17.2352
1109,198.0,0.49216894976117814,5.569481483187813,11.316198402784998,1102.7573336711869,17.2352
1110,232.0,0.3111388147947016,4.793427384254543,15.406073290525919,1112.075153147054,17.2352
1111,55.0,0.7992817065686518,3.7407298482469895,4.680114429624683,205.7401416535844,17.2352
1112,92.0,0.7915692800201093,4.814635824601932,6.082393476007077,442.9464958633777,17.2352
1113,47.0,0.7361478919488812,3.3186123801872722,4.5080783582787465,155.97478186880178,17.2352
1114,51.0,0.6045404067888539,3.1327289368857936,5.182000907972315,159.7691757811755,17.2352
1115,139.0,0.5305027812379852,4.844804940173608,9.132477927576055,673.4278866841315,17.2352
1116,45.0,0.97192026465951,3.7311837661869425,3.8389813463700926,167.90326947841243,17.2352
1117,92.0,0.574118288404059,4.10033809429045,7.141974358086764,377.2311046747214,17.2352
1118,108.0,0.6520054428982892,4.734373882423945,7.261249018687245,511.312379301786,17.2352
1119,40.0,0.9133712659505879,3.4101912187340844,3.733630940518957,136.40764874936337,17.2352
1120,58.0,1.0627141649371303,4.429424414463839,4.168029899861062,256.90661603890265,17.2352
1121,30.0,0.8011154853618552,2.7658794928499923,3.4525353003264874,82.97638478549977,17.2352
1122,117.0,0.7900577449831416,5.424346350801367,6.865759351447297,634.6485230437598,17.2352
1123,86.0,0.39015457377008145,3.268079709170546,8.376371645706834,281.05485498866693,17.2352
1124,62.0,0.6679300441494936,3.6306668330461687,5.43569923953528,225.10134364886247,17.2352
1125,42.0,0.715068006294281,3.091885356749586,4.323903921772082,129.8591849834826,17.2352
1126,118.0,0.40457784425824267,3.8982269112870154,9.635295077598888,459.9907755318678,17.2352
1127,67.0,0.709969493109082,3.8911888507947716,5.480783172463605,260.70965300324974,17.2352
1128,208.0,0.5141609628865053,5.834535427600278,11.347682630056417,1213.5833689408576,17.2352
1129,83.0,0.6680938052358528,4.201291663011716,6.288475705187181,348.7072080299724,17.2352
1130,606.0,0.47503612574384135,9.572485008707973,20.151067445068048,5800.925915277032,17.2352
1131,72.0,0.5945033821128155,3.691207645273704,6.208892592259878,265.7669504597067,17.2352
1132,362.0,0.4608572198877514,7.287231170603846,15.812340256660748,2637.9776837585923,17.2352
1133,84.0,0.651226395059398,4.172830115648603,6.407648933314506,350.51772971448264,17.2352
1134,63.0,0.6387169244829832,3.578899890575017,5.603264534554175,225.4706931062261,17.2352
1135,47.0,0.6111264920994435,3.023705904146671,4.94775785903035,142.11417749489354,17.2352
1136,119.0,0.6267485768435634,4.872425670151404,7.774131206950572,579.818654748017,17.2352
1137,134.0,0.5466051160004559,4.828523049862359,8.833658720929959,647.0220886815562,17.2352
1138,75.0,0.7424051350544844,4.209942642496344,5.670680931089439,315.7456981872258,17.2352
1139,38.0,0.8973182673864288,3.294504586636904,3.6715006329166036,125.19117429220235,17.2352
1140,57.0,0.7239372544092867,3.6242066646575055,5.006244177355896,206.57977988547782,17.2352
1141,63.0,0.7095254117207066,3.772066282835907,5.316323024552531,237.64017581866216,17.2352
